timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1769862536,336,SPSC,Standard,113.8323,0.6134,6.9242,0.0225,121.3924
1769862536,337,SPSC,Standard,110.7418,0.6174,7.1129,0.0239,118.4960
1769862536,338,SPSC,Standard,108.0604,0.6156,7.0970,0.0284,115.8014
1769862536,339,SPSC,Standard,115.7937,0.7146,6.9437,0.0266,123.4786
1769862536,340,SPSC,Standard,113.0150,0.6021,7.2408,0.0186,120.8765
1769862536,341,SPSC,Standard,110.3365,0.5975,6.9957,0.0195,117.9493
1769862536,342,SPSC,Standard,107.4679,0.6026,7.0918,0.0230,115.1854
1769862536,343,SPSC,Standard,115.1722,0.6693,7.2089,0.0640,123.1144
1769862536,344,SPSC,Standard,112.1550,1.1188,7.2732,0.0205,120.5675
1769862536,345,SPSC,Standard,110.1606,0.5922,6.9079,0.0186,117.6793
1769862536,346,SPSC,Standard,107.1311,0.5968,7.0931,0.0214,114.8424
1769862536,347,SPSC,Standard,114.8464,0.7323,6.9032,0.0241,122.5060
1769862536,348,SPSC,Standard,111.8723,0.5959,7.0959,0.0238,119.5879
1769862536,349,SPSC,Standard,109.2075,0.5975,6.9351,0.0167,116.7568
1769862536,350,SPSC,Standard,106.2749,0.5960,7.2265,0.0236,114.1210
1769862536,351,SPSC,Standard,114.1243,0.5990,7.3208,0.0213,122.0654
1769862536,352,SPSC,Standard,111.5591,0.5995,7.1330,0.0237,119.3153
1769862536,353,SPSC,Standard,108.8496,0.6065,7.0583,0.0168,116.5311
1769862536,354,SPSC,Standard,116.5356,0.6100,6.9543,0.0249,124.1249
1769862536,355,SPSC,Standard,113.6169,0.6139,7.4412,0.0213,121.6934
1769862536,356,SPSC,Standard,111.2557,0.6093,6.9967,0.0206,118.8823
1769862536,357,SPSC,Standard,108.4103,0.6068,7.2532,0.0164,116.2868
1769862536,358,SPSC,Standard,116.2885,0.5991,6.9100,0.0227,123.8202
1769862536,359,SPSC,Standard,113.1982,0.5971,7.5095,0.0229,121.3277
1769862536,360,SPSC,Standard,110.9083,0.5982,6.9735,0.0177,118.4977
1769862536,361,SPSC,Standard,108.0590,0.5965,7.0840,0.0245,115.7640
1769862536,362,SPSC,Standard,115.7321,0.7720,6.8550,0.0260,123.3852
1769862536,363,SPSC,Standard,112.8677,0.6145,7.2425,0.0218,120.7465
1769862536,364,SPSC,Standard,110.2795,0.6132,6.9971,0.0168,117.9066
1769862536,365,SPSC,Standard,107.3308,0.6079,7.2247,0.0243,115.1876
1769862536,366,SPSC,Standard,115.1349,0.6164,7.2288,0.0233,123.0034
1769862536,367,SPSC,Standard,112.3266,0.6364,7.2617,0.0355,120.2602
1769862536,368,SPSC,Standard,109.8438,0.6618,6.9707,0.0157,117.4919
1769862536,369,SPSC,Standard,106.7297,0.6205,7.0116,0.0243,114.3862
1769862536,370,SPSC,Standard,114.3518,0.6388,7.5239,0.0219,122.5364
1769862536,371,SPSC,Standard,112.1263,0.6307,7.0312,0.0255,119.8137
1769862536,372,SPSC,Standard,109.3539,0.6225,7.3120,0.0172,117.3056
1769862536,373,SPSC,Standard,106.5136,0.6208,6.8691,0.0218,114.0253
1769862536,374,SPSC,Standard,114.0191,0.6500,7.4482,0.0240,122.1413
1769862536,375,SPSC,Standard,111.6950,0.5822,6.8666,0.0212,119.1649
1769862536,376,SPSC,Standard,108.6763,0.6237,7.1944,0.0173,116.5117
1769862536,377,SPSC,Standard,116.5175,0.6338,6.9088,0.0242,124.0842
1769862536,378,SPSC,Standard,113.5364,0.5982,7.2378,0.0234,121.3957
1769862536,379,SPSC,Standard,110.7698,0.6317,6.9733,0.0189,118.3937
1769862536,380,SPSC,Standard,107.7884,0.6269,7.1967,0.0272,115.6392
1769862536,381,SPSC,Standard,115.6352,0.7587,6.8781,0.0252,123.2972
1769862536,382,SPSC,Standard,112.6062,0.6335,7.0853,0.0412,120.3662
1769862536,383,SPSC,Standard,109.9554,0.7095,6.9268,0.0175,117.6093
1769862536,384,SPSC,Standard,106.8053,0.6322,7.0596,0.0245,114.5216
1769862536,385,SPSC,Standard,114.5275,0.6311,7.7989,0.0222,122.9797
1769862536,386,SPSC,Standard,112.6085,0.6199,6.8911,0.0213,120.1407
1769862536,387,SPSC,Standard,109.7269,0.6013,7.1774,0.0165,117.5220
1769862536,388,SPSC,Standard,106.6743,0.5963,6.8916,0.0206,114.1828
1769862537,389,SPSC,Standard,114.1756,0.6018,7.4550,0.0236,122.2561
1769862537,390,SPSC,Standard,111.7705,0.6048,6.8993,0.0194,119.2940
1769862537,391,SPSC,Standard,108.8154,0.5975,7.2574,0.0146,116.6849
1769862537,392,SPSC,Standard,116.5343,0.5971,6.8607,0.0178,124.0100
1769862537,393,SPSC,Standard,113.4975,0.6115,7.2200,0.0252,121.3542
1769862537,394,SPSC,Standard,110.9256,0.6180,6.9367,0.0170,118.4974
1769862537,395,SPSC,Standard,108.0782,0.6021,7.1400,0.0277,115.8480
1769862537,396,SPSC,Standard,115.8559,0.5959,7.0550,0.0240,123.5308
1769862537,397,SPSC,Standard,113.0533,0.5963,7.0886,0.0283,120.7666
1769862537,398,SPSC,Standard,110.2448,0.6099,6.9942,0.0158,117.8646
1769862537,399,SPSC,Standard,106.6198,0.5993,6.9473,0.0234,114.1899
1769862537,400,SPSC,Standard,114.1698,0.6000,7.5734,0.0206,122.3639
1769862537,401,SPSC,Standard,111.8450,0.6012,6.9328,0.0173,119.3963
1769862537,402,SPSC,Standard,108.9181,0.5875,7.0894,0.0141,116.6091
1769862537,403,SPSC,Standard,105.8722,0.7293,6.8924,0.0288,113.5226
1769862537,404,SPSC,Standard,113.5185,0.6062,7.3325,0.0220,121.4792
1769862537,405,SPSC,Standard,111.1019,0.6418,6.9433,0.0194,118.7064
1769862537,406,SPSC,Standard,108.2936,0.7753,7.0710,0.0244,116.1642
1769862537,407,SPSC,Standard,105.4436,0.8031,6.8546,0.0216,113.1229
1769862537,408,SPSC,Standard,113.1085,0.6564,7.1971,0.0246,120.9866
1769862537,409,SPSC,Standard,110.4522,0.6900,6.9072,0.0179,118.0673
1769862537,410,SPSC,Standard,107.4556,0.6532,7.2140,0.0285,115.3513
1769862537,411,SPSC,Standard,115.3338,0.6823,7.1876,0.0223,123.2260
1769862537,412,SPSC,Standard,112.6968,0.6259,7.0680,0.0312,120.4218
1769862537,413,SPSC,Standard,110.0390,0.6785,6.9823,0.0166,117.7163
1769862537,414,SPSC,Standard,106.5732,0.6100,6.9253,0.0277,114.1362
1769862537,415,SPSC,Standard,114.1460,0.6154,7.3681,0.0223,122.1518
1769862537,416,SPSC,Standard,111.7386,0.6290,6.9801,0.0190,119.3666
1769862537,417,SPSC,Standard,108.7856,0.6253,7.2687,0.0169,116.6965
1769862537,418,SPSC,Standard,116.6138,0.6024,6.8913,0.0210,124.1285
1769862537,419,SPSC,Standard,113.5123,0.5988,7.4521,0.0216,121.5848
1769862537,420,SPSC,Standard,111.1632,0.5933,6.9347,0.0182,118.7094
1769862537,421,SPSC,Standard,108.2943,0.6048,7.0839,0.0241,116.0071
1769862537,422,SPSC,Standard,115.9923,0.6424,6.9850,0.0233,123.6430
1769862537,423,SPSC,Standard,113.0308,0.6135,7.1068,0.0240,120.7751
1769862537,424,SPSC,Standard,110.3336,0.6154,7.0757,0.0155,118.0401
1769862537,425,SPSC,Standard,107.4071,0.6199,7.1998,0.0319,115.2587
1769862537,426,SPSC,Standard,115.2534,0.6330,7.1696,0.0217,123.0778
1769862537,427,SPSC,Standard,112.5761,0.6109,7.0499,0.0260,120.2629
1769862537,428,SPSC,Standard,109.7988,0.6239,7.2001,0.0190,117.6418
1769862537,429,SPSC,Standard,106.6128,0.6097,6.9965,0.0248,114.2437
1769862537,430,SPSC,Standard,114.2426,0.6175,7.4142,0.0201,122.2943
1769862537,431,SPSC,Standard,111.7382,0.6122,6.9722,0.0198,119.3424
1769862537,432,SPSC,Standard,108.8614,0.6132,7.2015,0.0205,116.6965
1769862537,433,SPSC,Standard,105.8336,0.6028,6.8184,0.0232,113.2779
1769862537,434,SPSC,Standard,113.2784,0.6205,7.3867,0.0231,121.3085
1769862537,435,SPSC,Standard,110.7624,0.6100,6.9173,0.0162,118.3060
1769862537,436,SPSC,Standard,107.8439,0.6066,7.2464,0.0251,115.7221
1769862537,437,SPSC,Standard,115.7298,0.7210,6.8734,0.0230,123.3472
1769862537,438,SPSC,Standard,112.8321,0.6134,7.1750,0.0246,120.6452
1769862537,439,SPSC,Standard,110.0956,0.6146,7.1005,0.0212,117.8319
1769862537,440,SPSC,Standard,107.2687,0.6293,7.3826,0.0257,115.3063
1769862537,441,SPSC,Standard,115.2917,0.6467,7.0574,0.0237,123.0195
1769862537,442,SPSC,Standard,112.4273,0.6131,7.0577,0.0256,120.1237
1769862537,443,SPSC,Standard,109.7515,0.6299,7.1441,0.0182,117.5437
1769862537,444,SPSC,Standard,106.5379,0.6270,6.9801,0.0241,114.1691
1769862537,445,SPSC,Standard,114.1579,0.6146,7.6792,0.0203,122.4719
1769862537,446,SPSC,Standard,112.0309,0.6143,6.8771,0.0195,119.5418
1769862537,447,SPSC,Standard,109.0968,0.6221,7.1672,0.0168,116.9030
1769862537,448,SPSC,Standard,106.2953,0.6076,6.8091,0.0241,113.7361
1769862537,449,SPSC,Standard,113.7276,0.6214,7.2921,0.0254,121.6665
1769862537,450,SPSC,Standard,111.2289,0.6145,6.9075,0.0180,118.7688
1769862537,451,SPSC,Standard,108.3022,0.6110,7.2158,0.0241,116.1530
1769862537,452,SPSC,Standard,116.1582,0.6965,6.8273,0.0257,123.7078
1769862537,453,SPSC,Standard,113.0675,0.6130,7.1570,0.0231,120.8606
1769862537,454,SPSC,Standard,110.3442,0.6444,6.9427,0.0167,117.9479
1769862537,455,SPSC,Standard,107.4464,0.6067,7.0435,0.0371,115.1337
1769862537,456,SPSC,Standard,115.1312,0.6376,7.2601,0.0254,123.0544
1769862537,457,SPSC,Standard,112.5106,0.6424,7.0891,0.0233,120.2655
1769862537,458,SPSC,Standard,109.7949,0.6404,7.2204,0.0147,117.6704
1769862537,459,SPSC,Standard,106.5388,0.6392,7.0002,0.0254,114.2036
1769862537,460,SPSC,Standard,114.2053,0.6478,7.8506,0.0233,122.7270
1769862537,461,SPSC,Standard,112.2254,0.5969,7.0166,0.0207,119.8596
1769862537,462,SPSC,Standard,109.3900,0.6339,7.1148,0.0234,117.1621
1769862537,463,SPSC,Standard,106.5987,0.6484,6.8358,0.0222,114.1051
1769862537,464,SPSC,Standard,113.9402,0.6158,7.4917,0.0225,122.0702
1769862537,465,SPSC,Standard,111.6778,0.6200,6.9706,0.0176,119.2860
1769862537,466,SPSC,Standard,108.7555,0.6113,7.1651,0.0141,116.5460
1769862537,467,SPSC,Standard,116.5496,0.6038,6.8713,0.0192,124.0438
1769862537,468,SPSC,Standard,113.3801,0.5975,7.1302,0.0213,121.1290
1769862537,469,SPSC,Standard,110.7650,0.5816,6.9567,0.0171,118.3204
1769862537,470,SPSC,Standard,107.7785,0.5964,7.2270,0.0232,115.6250
1769862537,471,SPSC,Standard,115.5790,0.6923,6.8977,0.0246,123.1936
1769862537,472,SPSC,Standard,112.7920,0.6371,7.0603,0.0303,120.5197
1769862537,473,SPSC,Standard,110.1042,0.6393,7.1827,0.0161,117.9423
1769862537,474,SPSC,Standard,106.9101,0.6210,6.9200,0.0243,114.4754
1769862537,475,SPSC,Standard,114.4539,0.6449,7.5731,0.0228,122.6948
1769862537,476,SPSC,Standard,112.3471,0.6406,6.8657,0.0255,119.8789
1769862537,477,SPSC,Standard,109.3764,0.5959,7.1719,0.0147,117.1590
1769862537,478,SPSC,Standard,106.3932,0.6204,6.8611,0.0220,113.8967
1769862537,479,SPSC,Standard,113.8427,0.6449,7.4953,0.0255,122.0084
1769862537,480,SPSC,Standard,111.5422,0.6108,6.8808,0.0193,119.0532
1769862537,481,SPSC,Standard,108.5638,0.8256,7.1545,0.0222,116.5661
1769862537,482,SPSC,Standard,106.0269,0.6549,6.8742,0.0212,113.5772
1769862537,483,SPSC,Standard,113.5604,0.6003,7.4348,0.0274,121.6228
1769862537,484,SPSC,Standard,111.1578,0.6140,6.9726,0.0190,118.7633
1769862537,485,SPSC,Standard,108.3188,0.6095,7.2588,0.0159,116.2029
1769862537,486,SPSC,Standard,116.1956,0.6200,6.8234,0.0229,123.6619
1769862537,487,SPSC,Standard,113.3253,0.6135,6.9262,0.0257,120.8907
1769862537,488,SPSC,Standard,110.4154,0.6148,7.3013,0.0178,118.3493
1769862537,489,SPSC,Standard,107.7216,0.6090,6.9531,0.0247,115.3084
1769862537,490,SPSC,Standard,115.2477,0.6696,7.2691,0.0263,123.2127
1769862537,491,SPSC,Standard,112.7845,0.6153,6.8745,0.0227,120.2970
1769862537,492,SPSC,Standard,109.8498,0.6135,7.2379,0.0175,117.7187
1769862537,493,SPSC,Standard,107.1000,0.6147,6.8318,0.0240,114.5705
1769862537,494,SPSC,Standard,114.5760,0.6139,7.2267,0.0264,122.4430
1769862537,495,SPSC,Standard,111.8960,0.6209,6.9102,0.0173,119.4443
1769862537,496,SPSC,Standard,109.0338,0.6336,7.2268,0.0172,116.9114
1769862537,497,SPSC,Standard,106.1160,0.6248,6.8780,0.0210,113.6398
1769862537,498,SPSC,Standard,113.5941,0.6027,7.2354,0.0260,121.4582
1769862537,499,SPSC,Standard,110.9950,0.6228,7.0649,0.0178,118.7005
1769862537,500,SPSC,Standard,108.0603,0.6072,7.0851,0.0623,115.8149
1769862537,501,SPSC,Standard,105.4436,0.7553,6.8981,0.0249,113.1219
1769862537,502,SPSC,Standard,113.1005,0.6163,7.0020,0.0217,120.7404
1769862537,503,SPSC,Standard,110.1630,0.6167,7.2004,0.0237,118.0038
1769862537,504,SPSC,Standard,107.4068,0.6075,6.9355,0.0228,114.9726
1769862537,505,SPSC,Standard,114.9287,0.6150,7.6349,0.0257,123.2044
1769862537,506,SPSC,Standard,112.7082,0.6216,6.9189,0.0205,120.2692
1769862537,507,SPSC,Standard,109.8429,0.6183,7.2543,0.0171,117.7326
1769862537,508,SPSC,Standard,107.1145,0.6093,6.8356,0.0220,114.5814
1769862537,509,SPSC,Standard,114.5126,0.6231,7.1736,0.0246,122.3339
1769862537,510,SPSC,Standard,111.8477,0.6150,6.8858,0.0163,119.3648
1769862537,511,SPSC,Standard,108.8941,0.6269,7.2304,0.0177,116.7690
1769862537,512,SPSC,Standard,106.2733,0.6168,6.8842,0.0206,113.7949
1769862537,513,SPSC,Standard,113.7522,0.6242,7.4260,0.0489,121.8513
1769862537,514,SPSC,Standard,111.4457,0.7855,6.9758,0.0173,119.2243
1769862537,515,SPSC,Standard,108.1801,0.5982,7.1966,0.0314,116.0063
1769862537,516,SPSC,Standard,115.9752,0.6342,6.8928,0.0220,123.5242
1769862537,517,SPSC,Standard,113.1189,0.6133,7.0677,0.0236,120.8234
1769862538,518,SPSC,Standard,110.2368,0.6123,7.2671,0.0169,118.1331
1769862538,519,SPSC,Standard,107.4832,0.6044,6.9067,0.0263,115.0207
1769862538,520,SPSC,Standard,114.9703,0.7016,7.1434,0.0264,122.8416
1769862538,521,SPSC,Standard,112.4935,0.6163,6.9075,0.0192,120.0365
1769862538,522,SPSC,Standard,109.5392,0.6111,7.2102,0.0250,117.3854
1769862538,523,SPSC,Standard,106.7506,0.6022,6.8734,0.0204,114.2466
1769862538,524,SPSC,Standard,114.2213,0.6227,7.4452,0.0258,122.3151
1769862538,525,SPSC,Standard,111.8232,0.6093,6.9088,0.0169,119.3583
1769862538,526,SPSC,Standard,108.9107,0.6091,7.0619,0.0184,116.6002
1769862538,527,SPSC,Standard,106.2110,0.6314,6.8156,0.0209,113.6790
1769862538,528,SPSC,Standard,113.5430,0.6249,7.0788,0.0365,121.2832
1769862538,529,SPSC,Standard,110.7928,0.6179,6.9156,0.0156,118.3420
1769862538,530,SPSC,Standard,107.8096,0.5995,7.0355,0.0173,115.4619
1769862538,531,SPSC,Standard,105.0575,0.6644,7.2818,0.0261,113.0299
1769862538,532,SPSC,Standard,112.9924,0.6222,6.9962,0.0226,120.6334
1769862538,533,SPSC,Standard,110.0978,0.6122,7.1888,0.0183,117.9172
1769862538,534,SPSC,Standard,107.3618,0.6082,6.8949,0.0259,114.8908
1769862538,535,SPSC,Standard,114.8841,0.7112,7.1727,0.0264,122.7944
1769862538,536,SPSC,Standard,112.2852,0.6215,6.8710,0.0178,119.7955
1769862538,537,SPSC,Standard,109.4175,0.6231,7.1240,0.0184,117.1829
1769862538,538,SPSC,Standard,106.5608,0.6031,6.8910,0.0201,114.0750
1769862538,539,SPSC,Standard,114.0721,0.6154,7.2188,0.0253,121.9315
1769862538,540,SPSC,Standard,111.5015,0.6226,6.9575,0.0181,119.0997
1769862538,541,SPSC,Standard,108.4751,0.6220,7.1527,0.0189,116.2687
1769862538,542,SPSC,Standard,105.8935,0.6234,6.9130,0.0224,113.4522
1769862538,543,SPSC,Standard,113.4463,0.7153,7.1861,0.0275,121.3751
1769862538,544,SPSC,Standard,110.9853,0.6229,7.2086,0.0187,118.8355
1769862538,545,SPSC,Standard,108.2597,0.6089,7.1349,0.0201,116.0235
1769862538,546,SPSC,Standard,115.9999,0.6083,7.1543,0.0234,123.7859
1769862538,547,SPSC,Standard,113.3976,0.6136,6.9544,0.0227,120.9884
1769862538,548,SPSC,Standard,110.5397,0.6192,7.2133,0.0196,118.3917
1769862538,549,SPSC,Standard,107.9271,0.6116,7.0609,0.0165,115.6160
1769862538,550,SPSC,Standard,115.6161,0.6060,7.2774,0.0238,123.5234
1769862538,551,SPSC,Standard,113.2006,0.6210,6.8796,0.0213,120.7226
1769862538,552,SPSC,Standard,110.2520,0.6466,7.3331,0.0168,118.2484
1769862538,553,SPSC,Standard,107.8376,0.6186,6.8933,0.0210,115.3704
1769862538,554,SPSC,Standard,115.3794,0.6869,7.2296,0.0263,123.3223
1769862538,555,SPSC,Standard,112.9170,0.6172,6.9591,0.0186,120.5119
1769862538,556,SPSC,Standard,109.9802,0.6128,7.2386,0.0207,117.8523
1769862538,557,SPSC,Standard,107.4283,0.6113,6.9274,0.0241,114.9911
1769862538,558,SPSC,Standard,114.8938,0.6269,7.2243,0.0287,122.7738
1769862538,559,SPSC,Standard,112.3946,0.6413,7.1845,0.0193,120.2397
1769862538,560,SPSC,Standard,109.5758,0.6194,7.0331,0.0184,117.2467
1769862538,561,SPSC,Standard,106.8839,0.5920,7.1336,0.0240,114.6335
1769862538,562,SPSC,Standard,114.5035,0.6150,6.9548,0.0259,122.0992
1769862538,563,SPSC,Standard,111.6289,0.6172,7.1182,0.0178,119.3821
1769862538,564,SPSC,Standard,108.8567,0.6102,6.9816,0.0174,116.4659
1769862538,565,SPSC,Standard,105.9252,0.5932,7.1898,0.0250,113.7332
1769862538,566,SPSC,Standard,113.7377,0.5916,6.8898,0.0208,121.2399
1769862538,567,SPSC,Standard,110.2583,0.6197,7.2031,0.0196,118.1007
1769862538,568,SPSC,Standard,107.6301,0.6079,6.9075,0.0204,115.1658
1769862538,569,SPSC,Standard,115.1690,0.6688,7.2507,0.0270,123.1155
1769862538,570,SPSC,Standard,112.6486,0.5996,6.8747,0.0164,120.1392
1769862538,571,SPSC,Standard,109.7044,0.6365,7.0816,0.0230,117.4455
1769862538,572,SPSC,Standard,107.0328,0.6694,7.0218,0.0241,114.7481
1769862538,573,SPSC,Standard,114.7408,0.6513,7.1515,0.0267,122.5704
1769862538,574,SPSC,Standard,112.1484,0.6391,7.1332,0.0200,119.9407
1769862538,575,SPSC,Standard,109.4704,0.6446,6.9861,0.0201,117.1211
1769862538,576,SPSC,Standard,106.5941,0.6484,7.2251,0.0247,114.4922
1769862538,577,SPSC,Standard,114.5020,0.6582,6.9258,0.0224,122.1085
1769862538,578,SPSC,Standard,111.5061,0.5806,7.1877,0.0187,119.2932
1769862538,579,SPSC,Standard,108.7316,0.6080,6.9499,0.0151,116.3046
1769862538,580,SPSC,Standard,105.7669,0.6033,7.2896,0.0328,113.6925
1769862538,581,SPSC,Standard,113.6457,0.6035,6.9059,0.0220,121.1770
1769862538,582,SPSC,Standard,110.3981,0.6120,7.1853,0.0219,118.2173
1769862538,583,SPSC,Standard,107.7917,0.6117,6.8388,0.0190,115.2612
1769862538,584,SPSC,Standard,115.1910,0.7445,7.1222,0.0561,123.1138
1769862538,585,SPSC,Standard,112.6935,0.6025,6.8849,0.0168,120.1977
1769862538,586,SPSC,Standard,109.7398,0.5985,6.9929,0.0241,117.3553
1769862538,587,SPSC,Standard,106.9192,0.6113,7.2368,0.0262,114.7935
1769862538,588,SPSC,Standard,114.7092,0.6269,7.1272,0.0283,122.4915
1769862538,589,SPSC,Standard,112.0092,0.6361,7.0958,0.0175,119.7586
1769862538,590,SPSC,Standard,109.2163,0.5982,6.9592,0.0194,116.7930
1769862538,591,SPSC,Standard,106.4427,0.5974,7.2405,0.0241,114.3047
1769862538,592,SPSC,Standard,114.1397,0.5962,6.8561,0.0216,121.6136
1769862538,593,SPSC,Standard,111.1473,0.7181,7.3628,0.0181,119.2463
1769862538,594,SPSC,Standard,108.7042,0.5930,6.8241,0.0163,116.1376
1769862538,595,SPSC,Standard,105.6413,0.5978,7.3568,0.0247,113.6205
1769862538,596,SPSC,Standard,113.6163,0.5972,6.8474,0.0162,121.0771
1769862538,597,SPSC,Standard,110.5340,0.5980,7.1400,0.0219,118.2940
1769862538,598,SPSC,Standard,107.8351,0.5807,6.9052,0.0216,115.3427
1769862538,599,SPSC,Standard,115.3204,0.6386,7.1295,0.0268,123.1154
1769862538,600,SPSC,Standard,112.7168,0.6075,7.0521,0.0171,120.3936
1769862538,601,SPSC,Standard,109.7753,0.5964,7.0250,0.0191,117.4158
1769862538,602,SPSC,Standard,106.9872,0.6101,7.1710,0.0216,114.7899
1769862538,603,SPSC,Standard,114.7506,0.6142,7.0480,0.0235,122.4364
1769862538,604,SPSC,Standard,111.9611,0.5927,7.2193,0.0161,119.7893
1769862538,605,SPSC,Standard,109.1641,0.5963,7.0470,0.0172,116.8245
1769862538,606,SPSC,Standard,106.4252,0.6005,7.3604,0.0232,114.4092
1769862538,607,SPSC,Standard,114.4154,0.5994,7.0757,0.0222,122.1127
1769862538,608,SPSC,Standard,111.0476,0.6996,7.3040,0.0199,119.0710
1769862538,609,SPSC,Standard,108.5806,0.6260,6.9448,0.0180,116.1695
1769862538,610,SPSC,Standard,116.1273,0.5801,7.1168,0.0267,123.8509
1769862538,611,SPSC,Standard,113.5086,0.5856,6.9245,0.0200,121.0387
1769862538,612,SPSC,Standard,110.5319,0.5969,7.2513,0.0321,118.4122
1769862538,613,SPSC,Standard,107.9435,0.6015,6.9159,0.0257,115.4866
1769862538,614,SPSC,Standard,115.4728,0.7792,7.0775,0.0300,123.3595
1769862538,615,SPSC,Standard,112.9162,0.5934,7.1978,0.0187,120.7261
1769862538,616,SPSC,Standard,110.2761,0.6204,7.0767,0.0195,117.9927
1769862538,617,SPSC,Standard,107.5048,0.5981,7.0993,0.0205,115.2227
1769862538,618,SPSC,Standard,115.1400,0.6822,6.9955,0.0260,122.8438
1769862538,619,SPSC,Standard,112.2973,0.6303,7.2226,0.0185,120.1687
1769862538,620,SPSC,Standard,109.7894,0.6238,7.0461,0.0199,117.4792
1769862538,621,SPSC,Standard,106.9373,0.6145,7.2196,0.0237,114.7952
1769862538,622,SPSC,Standard,114.8024,0.6088,7.1598,0.0211,122.5922
1769862538,623,SPSC,Standard,111.8999,0.5971,7.2931,0.0225,119.8126
1769862538,624,SPSC,Standard,109.3648,0.5935,7.0039,0.0160,116.9782
1769862538,625,SPSC,Standard,106.4788,0.5961,7.0747,0.0270,114.1766
1769862538,626,SPSC,Standard,114.1975,0.5816,7.0316,0.0181,121.8288
1769862538,627,SPSC,Standard,111.3460,0.5975,7.2009,0.0539,119.1983
1769862538,628,SPSC,Standard,108.6395,0.5868,7.0071,0.0220,116.2554
1769862538,629,SPSC,Standard,116.2394,0.5975,6.9928,0.0263,123.8560
1769862538,630,SPSC,Standard,113.4567,0.5977,7.3339,0.0203,121.4086
1769862538,631,SPSC,Standard,110.6768,0.6013,7.0522,0.0177,118.3479
1769862538,632,SPSC,Standard,107.9071,0.5979,7.1752,0.0222,115.7024
1769862538,633,SPSC,Standard,115.5552,0.7553,6.9015,0.0260,123.2381
1769862538,634,SPSC,Standard,112.6940,0.5983,7.3482,0.0180,120.6585
1769862538,635,SPSC,Standard,110.2543,0.6000,7.0059,0.0163,117.8765
1769862538,636,SPSC,Standard,107.2815,0.5992,7.2124,0.0234,115.1164
1769862538,637,SPSC,Standard,115.0894,0.6097,7.1727,0.0219,122.8938
1769862538,638,SPSC,Standard,112.2976,0.7062,7.3695,0.0210,120.3942
1769862538,639,SPSC,Standard,109.9098,0.6146,6.8941,0.0155,117.4341
1769862538,640,SPSC,Standard,106.9440,0.6408,7.0910,0.0273,114.7031
1769862538,641,SPSC,Standard,114.6731,0.5967,7.0376,0.0196,122.3270
1769862538,642,SPSC,Standard,111.6721,0.5972,7.1787,0.0414,119.4893
1769862538,643,SPSC,Standard,109.0652,0.5958,6.9135,0.0158,116.5902
1769862538,644,SPSC,Standard,106.0872,0.6752,6.9753,0.0272,113.7650
1769862538,645,SPSC,Standard,113.6639,0.6001,7.2974,0.0183,121.5796
1769862538,646,SPSC,Standard,110.9754,0.5999,7.0511,0.0190,118.6454
1769862538,647,SPSC,Standard,108.1522,0.6037,7.1508,0.0230,115.9296
1769862539,648,SPSC,Standard,115.9118,0.7087,6.9182,0.0232,123.5620
1769862539,649,SPSC,Standard,112.6558,0.6029,7.3803,0.0170,120.6560
1769862539,650,SPSC,Standard,110.2150,0.6075,7.0695,0.0169,117.9089
1769862539,651,SPSC,Standard,107.3485,0.5995,7.2864,0.0234,115.2577
1769862539,652,SPSC,Standard,115.1949,0.5973,7.1346,0.0229,122.9497
1769862539,653,SPSC,Standard,112.1926,0.6567,7.2863,0.0219,120.1575
1769862539,654,SPSC,Standard,109.6848,0.6059,6.9505,0.0190,117.2602
1769862539,655,SPSC,Standard,106.7433,0.5965,7.1176,0.0285,114.4859
1769862539,656,SPSC,Standard,114.4854,0.6179,6.9744,0.0201,122.0979
1769862539,657,SPSC,Standard,111.5393,0.6392,7.2504,0.0432,119.4721
1769862539,658,SPSC,Standard,109.0482,0.6822,6.9874,0.0151,116.7328
1769862539,659,SPSC,Standard,116.6407,0.6160,7.0523,0.0258,124.3347
1769862539,660,SPSC,Standard,113.8406,0.6415,7.2916,0.0189,121.7925
1769862539,661,SPSC,Standard,111.3645,0.6266,7.0232,0.0190,119.0333
1769862539,662,SPSC,Standard,108.6110,0.6371,7.1564,0.0278,116.4323
1769862539,663,SPSC,Standard,116.4147,0.6976,6.9158,0.0359,124.0639
1769862539,664,SPSC,Standard,113.0324,0.6599,7.5068,0.0171,121.2163
1769862539,665,SPSC,Standard,110.7998,0.6190,6.9088,0.0215,118.3491
1769862539,666,SPSC,Standard,107.8339,0.6227,7.2105,0.0232,115.6903
1769862539,667,SPSC,Standard,115.6449,0.6332,6.9927,0.0246,123.2953
1769862539,668,SPSC,Standard,112.6479,0.8057,7.2041,0.0266,120.6843
1769862539,669,SPSC,Standard,110.2938,0.6286,6.8933,0.0178,117.8336
1769862539,670,SPSC,Standard,107.3914,0.6249,7.1640,0.0253,115.2055
1769862539,671,SPSC,Standard,115.0963,0.6681,7.0704,0.0213,122.8561
1769862539,672,SPSC,Standard,112.1641,0.6307,7.2649,0.0233,120.0830
1769862539,673,SPSC,Standard,109.5918,0.6699,6.9735,0.0153,117.2505
1769862539,674,SPSC,Standard,106.7554,0.6252,7.0695,0.0273,114.4774
1769862539,675,SPSC,Standard,114.4729,0.7090,7.2068,0.0198,122.4086
