timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981573,334,MPMC,Standard,0.0542,1.7258,11.3817,0.0219,13.1836
1779981573,337,MPMC,Standard,0.0099,1.4758,9.9924,0.4219,11.9001
1779981573,338,MPMC,Standard,0.0063,1.5585,11.6810,0.5024,13.7482
1779981573,340,MPMC,Standard,0.3618,1.5521,12.8731,0.0273,14.8144
1779981573,339,MPMC,Standard,0.0044,1.7038,14.6617,0.0280,16.3979
1779981573,341,MPMC,Standard,0.0131,1.6608,17.1646,0.0234,18.8620
1779981573,344,MPMC,Standard,0.0035,1.4629,13.0609,0.0341,14.5614
1779981573,342,MPMC,Standard,0.0057,1.6876,13.9423,0.0240,15.6595
1779981573,343,MPMC,Standard,0.0038,1.4265,17.2472,0.0239,18.7014
1779981573,345,MPMC,Standard,0.0038,1.3625,21.1953,0.0232,22.5848
1779981573,346,MPMC,Standard,0.0056,1.4024,11.0193,0.0352,12.4625
1779981573,348,MPMC,Standard,0.0033,1.4694,13.0505,0.0188,14.5420
1779981573,349,MPMC,Standard,0.0236,1.4429,10.6085,0.0229,12.0978
1779981573,347,MPMC,Standard,0.0027,1.9512,21.4296,0.0791,23.4626
1779981573,351,MPMC,Standard,0.0032,1.4543,10.5028,0.0273,11.9875
1779981573,352,MPMC,Standard,0.0038,1.4341,10.2608,0.0249,11.7236
1779981573,350,MPMC,Standard,0.0077,2.3805,14.6167,0.0274,17.0324
1779981573,353,MPMC,Standard,0.0058,1.5283,10.2507,0.0369,11.8218
1779981573,354,MPMC,Standard,0.0074,1.5104,10.8109,0.0271,12.3558
1779981573,355,MPMC,Standard,0.0050,1.4568,10.8665,0.0239,12.3522
1779981573,356,MPMC,Standard,0.0051,1.4472,10.4194,0.0850,11.9567
1779981573,357,MPMC,Standard,0.0038,1.5570,11.3514,0.0246,12.9367
1779981573,358,MPMC,Standard,0.0106,1.5409,10.5089,0.0255,12.0859
1779981573,359,MPMC,Standard,0.0059,1.6349,10.8079,0.3597,12.8085
1779981573,360,MPMC,Standard,0.0059,1.5029,10.7781,0.0366,12.3235
1779981573,362,MPMC,Standard,0.0035,1.8143,10.9471,0.0264,12.7914
1779981573,361,MPMC,Standard,0.0029,1.5928,16.0652,0.0303,17.6912
1779981573,363,MPMC,Standard,0.0030,1.7012,19.8065,0.0247,21.5353
1779981573,367,MPMC,Standard,0.0040,1.4560,12.4779,0.0312,13.9690
1779981573,365,MPMC,Standard,0.0032,1.4610,12.5772,0.0245,14.0659
1779981573,366,MPMC,Standard,0.0037,1.4633,12.6614,0.0213,14.1496
1779981573,364,MPMC,Standard,0.0069,1.4411,12.8007,0.1041,14.3529
1779981573,371,MPMC,Standard,0.0031,1.4319,11.3462,0.0336,12.8148
1779981573,370,MPMC,Standard,0.0030,1.4373,11.8601,0.0272,13.3275
1779981573,369,MPMC,Standard,0.0029,1.5594,18.6408,0.0223,20.2253
1779981573,368,MPMC,Standard,0.0073,1.5547,18.7231,0.0192,20.3044
1779981573,373,MPMC,Standard,0.0044,1.3045,11.0429,0.0326,12.3843
1779981573,375,MPMC,Standard,0.0039,1.4168,11.3201,0.0224,12.7632
1779981573,374,MPMC,Standard,0.0032,1.5445,16.7370,0.0282,18.3129
1779981573,372,MPMC,Standard,0.0090,1.5130,17.7203,0.0224,19.2647
1779981573,378,MPMC,Standard,0.0033,1.2151,10.7034,0.0537,11.9755
1779981573,376,MPMC,Standard,0.0066,1.3958,11.4583,0.0235,12.8843
1779981573,379,MPMC,Standard,0.0036,1.3823,11.7839,0.0221,13.1918
1779981573,377,MPMC,Standard,0.0037,1.3822,18.7827,0.0258,20.1944
1779981573,383,MPMC,Standard,0.0029,1.4390,11.1258,0.0331,12.6008
1779981573,380,MPMC,Standard,0.0069,1.4509,11.7739,0.1115,13.3433
1779981573,381,MPMC,Standard,0.0039,1.5957,17.1654,0.0305,18.7954
1779981573,382,MPMC,Standard,0.0033,1.5886,19.1498,0.0243,20.7660
1779981573,384,MPMC,Standard,0.0065,1.9161,10.7461,0.0383,12.7070
1779981573,387,MPMC,Standard,0.0235,1.4951,9.6839,0.0251,11.2276
1779981573,386,MPMC,Standard,0.0029,1.6959,15.5741,0.0280,17.3008
1779981573,385,MPMC,Standard,0.0030,1.6934,17.6921,2.8723,22.2608
1779981573,388,MPMC,Standard,0.0064,1.6638,9.6261,0.0363,11.3325
1779981573,390,MPMC,Standard,0.0049,1.8147,9.7788,0.0352,11.6336
1779981573,391,MPMC,Standard,0.0050,1.4747,9.4681,0.0236,10.9713
1779981573,389,MPMC,Standard,0.0080,5.5716,9.3721,0.0236,14.9753
1779981573,394,MPMC,Standard,0.0031,1.4741,10.7826,0.0317,12.2915
1779981573,393,MPMC,Standard,0.0042,1.4877,10.9037,0.0240,12.4197
1779981573,392,MPMC,Standard,0.0055,1.4498,11.3054,0.0220,12.7828
1779981573,395,MPMC,Standard,0.0101,1.4030,9.4710,0.2238,11.1078
1779981573,396,MPMC,Standard,0.0074,1.4936,10.3151,0.0344,11.8504
1779981573,399,MPMC,Standard,0.0112,1.4649,9.5623,0.0232,11.0616
1779981573,397,MPMC,Standard,0.0037,1.5547,17.0595,0.0266,18.6444
1779981573,398,MPMC,Standard,0.0032,1.5488,17.5453,0.2973,19.3946
1779981573,400,MPMC,Standard,0.0057,1.5339,10.1974,2.3559,14.0930
1779981573,402,MPMC,Standard,0.0058,1.5534,11.6048,0.0286,13.1926
1779981573,401,MPMC,Standard,0.0049,1.5753,17.4494,0.0289,19.0584
1779981573,403,MPMC,Standard,0.0030,1.6017,17.8288,0.0224,19.4559
1779981573,407,MPMC,Standard,0.0034,1.5293,11.4889,0.0340,13.0556
1779981573,404,MPMC,Standard,0.0059,1.5510,11.6005,0.0242,13.1816
1779981573,406,MPMC,Standard,0.0034,1.6593,16.9914,0.0292,18.6833
1779981573,405,MPMC,Standard,0.0033,1.6372,17.9485,0.0213,19.6103
1779981573,408,MPMC,Standard,0.0061,1.4626,10.9569,0.0332,12.4587
1779981573,409,MPMC,Standard,0.0035,1.4661,10.9613,0.0253,12.4562
1779981573,411,MPMC,Standard,0.0034,1.6056,19.1672,0.3978,21.1741
1779981573,410,MPMC,Standard,0.0114,1.5877,19.5167,0.1043,21.2201
1779981573,412,MPMC,Standard,0.0076,1.4340,10.4221,0.0357,11.8993
1779981573,413,MPMC,Standard,0.0029,1.8250,10.6864,0.3026,12.8168
1779981573,414,MPMC,Standard,0.0067,1.5184,11.5636,0.0224,13.1111
1779981573,415,MPMC,Standard,0.0033,1.5278,11.2382,0.4456,13.2148
1779981573,416,MPMC,Standard,0.0053,1.4790,9.9440,0.0462,11.4745
1779981573,418,MPMC,Standard,0.0030,1.5411,16.8885,0.0415,18.4742
1779981573,417,MPMC,Standard,0.0085,1.9586,17.2830,0.0284,19.2785
1779981573,419,MPMC,Standard,0.0056,1.4962,9.3727,0.0231,10.8977
1779981573,420,MPMC,Standard,0.0072,1.8081,16.5285,0.1257,18.4695
1779981573,421,MPMC,Standard,0.0095,1.4074,12.4889,0.0287,13.9346
1779981573,423,MPMC,Standard,0.0039,1.2134,13.2838,0.0230,14.5240
1779981573,422,MPMC,Standard,0.0058,1.4019,13.2439,0.0216,14.6731
1779981573,424,MPMC,Standard,0.0161,1.4378,9.1148,0.0685,10.6371
1779981573,425,MPMC,Standard,0.0057,1.4129,11.8620,0.0395,13.3201
1779981573,428,MPMC,Standard,0.0038,1.3866,12.4098,0.0252,13.8255
1779981573,427,MPMC,Standard,0.0035,1.4133,12.4243,0.0201,13.8612
1779981573,426,MPMC,Standard,0.0037,1.4147,12.7753,0.3346,14.5283
1779981573,429,MPMC,Standard,0.0063,1.4624,11.1745,0.0472,12.6904
1779981573,430,MPMC,Standard,0.0040,1.4860,11.3842,0.0243,12.8985
1779981573,432,MPMC,Standard,0.0037,1.5076,12.0342,0.0220,13.5675
1779981573,431,MPMC,Standard,0.0037,1.4918,12.3938,0.0219,13.9111
1779981573,433,MPMC,Standard,0.0067,1.4772,11.1702,0.0339,12.6879
1779981573,435,MPMC,Standard,0.0041,1.4897,11.2053,0.0247,12.7238
1779981573,436,MPMC,Standard,0.0026,1.6222,18.2712,0.0276,19.9237
1779981573,434,MPMC,Standard,0.0038,1.5638,18.4916,0.0203,20.0795
1779981573,437,MPMC,Standard,0.0080,1.3749,11.1768,0.0336,12.5933
1779981573,439,MPMC,Standard,0.0038,1.7453,10.8382,0.0237,12.6110
1779981573,440,MPMC,Standard,0.0027,1.4885,18.7357,0.0285,20.2553
1779981573,438,MPMC,Standard,0.0046,1.4874,18.8171,0.0163,20.3254
1779981573,441,MPMC,Standard,0.0068,1.4737,11.4192,0.0650,12.9648
1779981573,443,MPMC,Standard,0.0027,1.4146,10.7286,0.0234,12.1693
1779981573,444,MPMC,Standard,0.0027,1.5172,17.6046,0.0488,19.1733
1779981573,442,MPMC,Standard,0.0055,1.5122,18.6087,0.0219,20.1483
1779981573,447,MPMC,Standard,0.0033,1.4318,11.5831,0.0334,13.0516
1779981573,445,MPMC,Standard,0.0061,1.4581,11.7182,0.0239,13.2063
1779981573,446,MPMC,Standard,0.0042,2.0051,16.9496,0.0401,18.9991
1779981573,448,MPMC,Standard,0.0029,1.4253,19.0301,0.0224,20.4806
1779981573,449,MPMC,Standard,0.0056,0.8208,9.0932,0.0276,9.9472
1779981573,452,MPMC,Standard,0.0047,1.4747,10.9850,0.0251,12.4895
1779981573,450,MPMC,Standard,0.0042,1.5381,13.1173,0.0295,14.6892
1779981573,451,MPMC,Standard,0.0041,1.5619,19.9809,0.0358,21.5827
1779981573,454,MPMC,Standard,0.0048,1.4981,10.1705,0.0246,11.6981
1779981573,453,MPMC,Standard,0.0067,3.6817,10.6852,0.2987,14.6723
1779981573,455,MPMC,Standard,0.0058,1.5166,10.8559,0.1853,12.5637
1779981573,457,MPMC,Standard,0.0025,1.4791,11.0825,0.0238,12.5880
1779981573,456,MPMC,Standard,0.0056,1.5160,11.1904,0.0224,12.7343
1779981573,458,MPMC,Standard,0.0093,1.4707,9.3585,0.0303,10.8688
1779981573,461,MPMC,Standard,0.0032,1.5540,10.5869,0.0354,12.1796
1779981573,459,MPMC,Standard,0.0061,2.0495,10.5620,0.0252,12.6428
1779981573,462,MPMC,Standard,0.0058,1.6890,16.4581,0.0378,18.1907
1779981573,460,MPMC,Standard,0.0049,1.5726,19.6971,0.0271,21.3016
1779981573,466,MPMC,Standard,0.0043,1.4513,12.1886,0.0344,13.6787
1779981573,463,MPMC,Standard,0.0072,1.4609,12.4483,0.2753,14.1917
1779981573,465,MPMC,Standard,0.0040,1.4651,13.0179,0.0636,14.5506
1779981573,464,MPMC,Standard,0.0041,1.2576,16.4998,0.0221,17.7836
1779981573,469,MPMC,Standard,0.0034,1.4867,11.7909,0.0368,13.3179
1779981573,468,MPMC,Standard,0.0042,1.4666,12.9274,0.0244,14.4226
1779981573,467,MPMC,Standard,0.0068,1.5033,19.0163,0.0250,20.5514
1779981573,470,MPMC,Standard,0.0031,1.7204,21.7078,0.0272,23.4585
1779981573,471,MPMC,Standard,0.0064,1.5158,10.6064,0.0288,12.1574
1779981573,472,MPMC,Standard,0.0041,0.7204,16.2382,0.0394,17.0020
1779981573,473,MPMC,Standard,0.0036,1.4899,16.7371,0.0301,18.2607
1779981573,474,MPMC,Standard,0.0073,1.4825,9.8928,0.0254,11.4080
1779981573,475,MPMC,Standard,0.0052,1.4850,9.4358,0.0218,10.9478
1779981573,476,MPMC,Standard,0.0053,1.4828,11.1426,0.2719,12.9025
1779981573,478,MPMC,Standard,0.0042,1.4971,11.2186,0.1275,12.8474
1779981573,477,MPMC,Standard,0.0045,1.4826,11.3938,0.0232,12.9041
1779981573,479,MPMC,Standard,0.0089,1.6249,11.2876,0.0706,12.9919
1779981573,480,MPMC,Standard,0.0061,1.5258,11.6675,0.0352,13.2346
1779981573,482,MPMC,Standard,0.0039,1.5249,11.8372,0.0252,13.3912
1779981573,483,MPMC,Standard,0.0027,1.6325,16.7396,0.0302,18.4050
1779981573,481,MPMC,Standard,0.0045,1.6280,19.2203,1.9979,22.8507
1779981573,484,MPMC,Standard,0.0055,0.7091,9.0987,0.0330,9.8463
1779981573,485,MPMC,Standard,0.0037,1.4622,10.0200,0.0246,11.5105
1779981573,486,MPMC,Standard,0.0038,1.4670,10.4165,0.0227,11.9101
1779981573,487,MPMC,Standard,0.0114,1.4775,9.6484,0.0253,11.1626
1779981573,488,MPMC,Standard,0.0062,1.5303,10.4616,0.0362,12.0343
1779981573,489,MPMC,Standard,0.0039,1.9170,11.0765,0.0515,13.0489
1779981573,490,MPMC,Standard,0.0041,1.5886,16.3964,0.0336,18.0227
1779981573,491,MPMC,Standard,0.0039,1.9828,17.7648,0.0274,19.7788
1779981573,492,MPMC,Standard,0.0053,1.5084,9.3459,0.0488,10.9085
1779981573,493,MPMC,Standard,0.0103,1.2520,10.2930,0.0276,11.5829
1779981573,494,MPMC,Standard,0.0046,1.5316,18.0066,0.0316,19.5744
1779981573,495,MPMC,Standard,0.0033,1.5364,18.2063,0.0204,19.7663
1779981573,496,MPMC,Standard,0.0058,1.4358,9.0707,0.0177,10.5301
1779981574,497,MPMC,Standard,0.0061,1.4521,10.8185,0.0409,12.3175
1779981574,498,MPMC,Standard,0.0044,1.4602,12.9206,0.0249,14.4101
1779981574,500,MPMC,Standard,0.0026,1.7028,18.6289,0.1668,20.5012
1779981574,499,MPMC,Standard,0.0036,2.1205,18.4680,0.0204,20.6124
1779981574,501,MPMC,Standard,0.0060,1.4641,10.9445,0.0358,12.4503
1779981574,503,MPMC,Standard,0.0038,1.5430,11.7175,0.0235,13.2878
1779981574,502,MPMC,Standard,0.0037,1.7784,18.4374,0.0298,20.2493
1779981574,504,MPMC,Standard,0.0027,1.6833,18.9442,0.0752,20.7054
1779981574,505,MPMC,Standard,0.0046,1.4793,10.7856,0.0361,12.3057
1779981574,508,MPMC,Standard,0.0039,1.4182,11.6267,0.0278,13.0767
1779981574,507,MPMC,Standard,0.0066,1.2195,12.2822,0.0236,13.5319
1779981574,506,MPMC,Standard,0.0084,1.4150,12.9826,0.0233,14.4293
1779981574,509,MPMC,Standard,0.0050,1.4744,9.0743,0.0239,10.5777
1779981574,510,MPMC,Standard,0.0052,1.5487,10.1511,0.0602,11.7652
1779981574,511,MPMC,Standard,0.0077,1.5355,10.8808,0.0266,12.4507
1779981574,513,MPMC,Standard,0.0027,1.6065,18.1156,0.0387,19.7634
1779981574,512,MPMC,Standard,0.0047,1.6968,18.1385,0.0206,19.8606
1779981574,514,MPMC,Standard,0.0060,1.4893,9.1265,0.0212,10.6430
1779981574,518,MPMC,Standard,0.0035,1.5247,10.9653,0.0458,12.5393
1779981574,515,MPMC,Standard,0.0067,1.5056,11.0956,0.0551,12.6630
1779981574,516,MPMC,Standard,0.0048,1.5931,16.2217,0.0335,17.8530
1779981574,517,MPMC,Standard,0.0033,1.5964,18.4159,0.0243,20.0399
1779981574,519,MPMC,Standard,0.0055,1.4886,10.1807,0.0627,11.7375
1779981574,520,MPMC,Standard,0.0071,1.4752,10.8548,0.0251,12.3622
1779981574,521,MPMC,Standard,0.0076,1.5556,17.1617,0.0416,18.7666
1779981574,522,MPMC,Standard,0.0042,1.5955,17.7534,0.0240,19.3771
1779981574,523,MPMC,Standard,0.0069,1.4794,9.0784,0.0226,10.5873
1779981574,524,MPMC,Standard,0.0058,1.5121,12.3852,0.0358,13.9389
1779981574,525,MPMC,Standard,0.0050,1.5249,12.5659,0.0247,14.1207
1779981574,527,MPMC,Standard,0.0040,1.5204,12.8564,0.0228,14.4036
1779981574,526,MPMC,Standard,0.0041,1.5057,13.3026,0.0219,14.8343
1779981574,528,MPMC,Standard,0.0057,1.5542,10.1980,0.0327,11.7906
1779981574,529,MPMC,Standard,0.0039,1.4796,11.0590,0.0253,12.5678
1779981574,530,MPMC,Standard,0.0039,1.5913,17.2582,0.0308,18.8843
1779981574,531,MPMC,Standard,0.0031,1.6003,18.3101,0.0243,19.9379
1779981574,532,MPMC,Standard,0.0079,1.5271,10.4148,0.0419,11.9918
1779981574,534,MPMC,Standard,0.0045,1.5907,10.6787,0.0265,12.3005
1779981574,533,MPMC,Standard,0.0061,2.3743,10.3477,0.0230,12.7511
1779981574,535,MPMC,Standard,0.0049,1.4791,15.2347,0.0295,16.7482
1779981574,536,MPMC,Standard,0.0052,1.4626,10.1742,0.0383,11.6804
1779981574,537,MPMC,Standard,0.0119,1.5720,17.2005,0.0462,18.8306
1779981574,538,MPMC,Standard,0.0033,1.6384,17.6253,0.0280,19.2950
1779981574,539,MPMC,Standard,0.0086,0.7865,10.1071,0.0219,10.9241
1779981574,540,MPMC,Standard,0.0032,1.5177,9.7650,0.0217,11.3076
1779981574,542,MPMC,Standard,0.0032,1.4802,11.7790,0.0358,13.2983
1779981574,544,MPMC,Standard,0.0055,1.3338,11.2003,0.0175,12.5570
1779981574,543,MPMC,Standard,0.0036,1.6193,13.2232,0.0218,14.8679
1779981574,541,MPMC,Standard,0.0061,1.4730,23.7247,0.0279,25.2317
1779981574,547,MPMC,Standard,0.0041,0.8178,9.1908,0.0297,10.0425
1779981574,545,MPMC,Standard,0.0109,1.9935,10.3084,0.0234,12.3362
1779981574,546,MPMC,Standard,0.0047,1.4766,10.0222,0.2024,11.7059
1779981574,550,MPMC,Standard,0.0038,1.5422,10.9547,0.0283,12.5290
1779981574,548,MPMC,Standard,0.0056,1.5220,11.6443,0.0223,13.1942
1779981574,549,MPMC,Standard,0.0038,1.5235,13.2248,0.0253,14.7774
1779981574,551,MPMC,Standard,0.0088,1.5109,9.9255,0.0276,11.4727
1779981574,553,MPMC,Standard,0.0054,1.5248,10.2798,0.0355,11.8454
1779981574,552,MPMC,Standard,0.0069,2.6171,10.8814,0.0241,13.5295
1779981574,554,MPMC,Standard,0.0027,1.5206,14.5662,0.0316,16.1211
1779981574,555,MPMC,Standard,0.0132,1.7396,12.7062,0.0299,14.4890
1779981574,558,MPMC,Standard,0.0040,1.4450,9.7230,0.0264,11.1984
1779981574,556,MPMC,Standard,0.0057,1.4496,15.1530,0.0306,16.6389
1779981574,557,MPMC,Standard,0.0114,1.6657,15.0050,0.0357,16.7178
1779981574,559,MPMC,Standard,0.0051,1.6665,9.3703,0.0256,11.0675
1779981574,560,MPMC,Standard,0.0039,1.4926,9.1910,0.0214,10.7088
1779981574,561,MPMC,Standard,0.0068,1.4877,11.7981,0.0409,13.3336
1779981574,562,MPMC,Standard,0.0032,1.3900,12.0094,0.0250,13.4275
1779981574,563,MPMC,Standard,0.0041,1.4798,17.9980,0.0289,19.5109
1779981574,564,MPMC,Standard,0.0038,1.9469,18.4544,0.0232,20.4283
1779981574,565,MPMC,Standard,0.0059,0.6863,8.7816,0.0261,9.4999
1779981574,567,MPMC,Standard,0.0042,1.4370,10.6380,0.0279,12.1071
1779981574,568,MPMC,Standard,0.0099,1.4181,9.4678,0.0321,10.9279
1779981574,566,MPMC,Standard,0.0028,1.4281,22.3373,0.0307,23.7989
1779981574,569,MPMC,Standard,0.0057,1.1618,9.8898,0.0282,11.0855
1779981574,570,MPMC,Standard,0.0037,1.8967,9.8612,0.4922,12.2538
1779981574,571,MPMC,Standard,0.0075,1.5730,10.9462,0.0372,12.5639
1779981574,572,MPMC,Standard,0.0054,1.4989,11.4779,0.0246,13.0068
1779981574,573,MPMC,Standard,0.0037,1.5306,11.7973,0.0232,13.3547
1779981574,574,MPMC,Standard,0.0052,1.5136,16.7561,0.0328,18.3076
1779981574,575,MPMC,Standard,0.0071,1.7622,12.2572,0.0320,14.0585
1779981574,576,MPMC,Standard,0.0079,1.5489,10.1469,0.0337,11.7374
1779981574,577,MPMC,Standard,0.0058,1.5700,10.7092,0.0241,12.3091
1779981574,578,MPMC,Standard,0.0085,1.5572,9.6911,0.0318,11.2886
1779981574,581,MPMC,Standard,0.0030,1.5499,11.1925,0.0326,12.7779
1779981574,579,MPMC,Standard,0.0081,1.5374,11.5688,0.0248,13.1392
1779981574,580,MPMC,Standard,0.0042,1.7406,11.4587,0.0218,13.2252
1779981574,582,MPMC,Standard,0.0098,1.5388,11.4688,0.0445,13.0619
1779981574,583,MPMC,Standard,0.0080,1.5882,10.6565,0.0305,12.2832
1779981574,584,MPMC,Standard,0.0057,1.7545,10.6563,0.0264,12.4429
1779981574,585,MPMC,Standard,0.0042,1.5443,11.2225,0.2532,13.0243
1779981574,588,MPMC,Standard,0.0050,1.4429,12.3150,0.0395,13.8024
1779981574,587,MPMC,Standard,0.0039,1.5860,12.4002,0.0259,14.0160
1779981574,589,MPMC,Standard,0.0044,1.5607,12.5569,0.0231,14.1452
1779981574,586,MPMC,Standard,0.0075,1.9063,12.9726,0.0208,14.9072
1779981574,590,MPMC,Standard,0.0067,1.6158,11.2540,0.0378,12.9143
1779981574,592,MPMC,Standard,0.0038,1.5727,11.3451,0.0269,12.9486
1779981574,591,MPMC,Standard,0.0046,1.5746,11.5404,0.2550,13.3746
1779981574,593,MPMC,Standard,0.0125,1.5360,10.4946,0.0245,12.0676
1779981574,594,MPMC,Standard,0.0061,1.5779,11.0468,0.0301,12.6609
1779981574,595,MPMC,Standard,0.0046,1.5602,11.0418,0.0917,12.6983
1779981574,596,MPMC,Standard,0.0051,1.5603,11.4041,0.0227,12.9923
1779981574,597,MPMC,Standard,0.0113,1.4795,9.2878,0.0268,10.8054
1779981574,598,MPMC,Standard,0.0064,1.5009,10.5520,0.0348,12.0942
1779981574,599,MPMC,Standard,0.0035,1.7613,10.3173,0.0252,12.1073
1779981574,600,MPMC,Standard,0.0026,1.4715,21.0478,0.0359,22.5578
1779981574,601,MPMC,Standard,0.0122,1.7619,15.2346,0.0223,17.0310
1779981574,602,MPMC,Standard,0.0075,1.5919,10.4874,0.0238,12.1106
1779981574,603,MPMC,Standard,0.0032,1.5115,10.5985,0.2266,12.3398
1779981574,607,MPMC,Standard,0.0029,1.4925,11.5217,0.0359,13.0529
1779981574,605,MPMC,Standard,0.0096,1.5235,12.2212,0.0253,13.7796
1779981574,604,MPMC,Standard,0.0052,1.5185,19.3793,0.0210,20.9239
1779981574,606,MPMC,Standard,0.0048,1.7724,16.4551,0.0283,18.2606
1779981574,608,MPMC,Standard,0.0057,1.5736,11.4608,0.0382,13.0783
1779981574,609,MPMC,Standard,0.0040,1.5321,11.6626,0.0248,13.2235
1779981574,610,MPMC,Standard,0.0028,1.5087,15.8644,0.0279,17.4038
1779981574,611,MPMC,Standard,0.0165,1.7798,15.9002,0.0342,17.7306
1779981574,612,MPMC,Standard,0.0069,1.6842,9.7730,0.3432,11.8073
1779981574,613,MPMC,Standard,0.0039,1.7047,10.0300,0.0474,11.7860
1779981574,614,MPMC,Standard,0.0052,1.5004,10.2821,0.0362,11.8238
1779981574,615,MPMC,Standard,0.0071,1.5377,11.0187,0.0291,12.5926
1779981574,616,MPMC,Standard,0.0045,1.5971,17.9370,0.0355,19.5741
1779981574,617,MPMC,Standard,0.0029,1.9810,17.9178,0.0229,19.9245
1779981574,618,MPMC,Standard,0.0063,1.5306,9.5329,0.0206,11.0902
1779981574,619,MPMC,Standard,0.0064,1.5384,10.6787,0.0378,12.2613
1779981574,621,MPMC,Standard,0.0046,1.5299,11.0160,0.0293,12.5799
1779981574,620,MPMC,Standard,0.0034,1.7187,18.0751,0.0284,19.8256
1779981574,622,MPMC,Standard,0.0035,2.1528,17.3751,0.0215,19.5530
1779981574,623,MPMC,Standard,0.0050,1.4493,11.0974,0.0337,12.5854
1779981574,624,MPMC,Standard,0.0028,1.9814,10.6758,0.0250,12.6851
1779981574,625,MPMC,Standard,0.0042,1.4821,16.3572,0.0304,17.8738
1779981574,626,MPMC,Standard,0.0053,1.8179,17.2021,0.0242,19.0495
1779981574,627,MPMC,Standard,0.0066,1.4601,11.5471,0.0364,13.0501
1779981574,628,MPMC,Standard,0.0035,1.4592,11.5883,0.0257,13.0765
1779981574,629,MPMC,Standard,0.0035,1.4570,11.7419,0.0224,13.2248
1779981574,630,MPMC,Standard,0.0025,1.4642,14.1185,0.0224,15.6076
1779981574,631,MPMC,Standard,0.0061,1.5057,10.5764,0.0384,12.1266
1779981574,632,MPMC,Standard,0.0042,1.5089,10.5777,0.0263,12.1172
1779981574,633,MPMC,Standard,0.0037,1.5482,17.7352,0.0245,19.3116
1779981574,634,MPMC,Standard,0.0042,1.6257,17.0225,0.0233,18.6757
1779981574,635,MPMC,Standard,0.0062,1.4602,10.1310,0.0355,11.6329
1779981574,637,MPMC,Standard,0.0100,1.4674,10.1454,0.0250,11.6478
1779981574,636,MPMC,Standard,0.0040,1.4488,17.2841,0.0360,18.7729
1779981574,638,MPMC,Standard,0.0048,1.6444,15.7614,0.0249,17.4354
1779981574,639,MPMC,Standard,0.0063,1.4405,9.0399,0.0198,10.5066
1779981574,640,MPMC,Standard,0.0070,1.3285,10.6510,0.0405,12.0270
1779981574,641,MPMC,Standard,0.0030,2.1078,10.6714,0.0253,12.8076
1779981574,643,MPMC,Standard,0.0031,1.5478,10.8836,0.0220,12.4565
1779981574,642,MPMC,Standard,0.0069,1.5745,11.1462,0.0236,12.7511
1779981574,645,MPMC,Standard,0.0035,1.6560,15.3488,0.0402,17.0485
1779981574,644,MPMC,Standard,0.0065,1.6147,20.5480,0.0335,22.2027
1779981574,646,MPMC,Standard,0.0091,1.5314,10.1776,0.0224,11.7405
1779981574,647,MPMC,Standard,0.0047,1.5325,10.4237,0.0228,11.9837
1779981574,649,MPMC,Standard,0.0034,1.4992,9.6180,0.0260,11.1466
1779981574,648,MPMC,Standard,0.0057,1.5095,9.6981,0.0251,11.2384
1779981574,651,MPMC,Standard,0.0040,1.5892,10.7361,0.0359,12.3652
1779981574,653,MPMC,Standard,0.0024,1.5526,10.8008,0.0235,12.3793
1779981574,652,MPMC,Standard,0.0036,1.6719,17.7399,0.0262,19.4416
1779981574,650,MPMC,Standard,0.0071,1.9237,17.7443,0.0212,19.6962
1779981574,654,MPMC,Standard,0.0074,1.6354,10.3382,0.0331,12.0140
1779981574,657,MPMC,Standard,0.0033,1.4623,10.3204,0.0243,11.8104
1779981574,655,MPMC,Standard,0.0036,1.5613,17.6324,0.0209,19.2182
1779981574,656,MPMC,Standard,0.0028,1.5721,17.6483,0.0192,19.2424
1779981574,660,MPMC,Standard,0.0030,1.4518,11.2195,0.0345,12.7088
1779981574,661,MPMC,Standard,0.0026,1.4330,10.7184,0.0227,12.1766
1779981574,658,MPMC,Standard,0.0086,1.5503,16.2284,0.0292,17.8165
1779981574,659,MPMC,Standard,0.0032,6.0972,16.6541,0.0251,22.7797
1779981574,663,MPMC,Standard,0.0047,1.4992,11.2669,0.0370,12.8078
1779981574,662,MPMC,Standard,0.0057,1.8041,11.0378,0.0237,12.8713
1779981574,664,MPMC,Standard,0.0025,1.5068,13.8886,0.0244,15.4223
1779981574,665,MPMC,Standard,0.0090,1.5927,9.9261,0.0221,11.5498
1779981574,666,MPMC,Standard,0.0056,1.9591,11.5044,0.0360,13.5051
1779981574,669,MPMC,Standard,0.0099,1.4612,11.2111,0.0474,12.7296
1779981574,667,MPMC,Standard,0.0030,1.6287,18.9959,0.0228,20.6505
1779981574,668,MPMC,Standard,0.0051,1.6621,18.8688,0.0184,20.5543
1779981574,671,MPMC,Standard,0.0042,2.0547,10.6275,0.0363,12.7227
1779981574,672,MPMC,Standard,0.0045,1.4738,10.5893,0.0237,12.0913
1779981574,670,MPMC,Standard,0.0070,1.3333,16.0165,0.0239,17.3808
1779981574,673,MPMC,Standard,0.0045,1.6612,17.8380,0.0247,19.5284
1779981574,674,MPMC,Standard,0.0065,1.5920,11.1189,0.0393,12.7567
1779981574,677,MPMC,Standard,0.0031,1.5215,11.1198,0.0238,12.6682
